순위,종목코드,종목명,시장,등락률(%),종가,거래대금,거래량,시가총액,상한가
1391,003850,보령,KOSPI,4.33,8190,774496670,96323,702597225330,
1392,081000,일진다이아,KOSPI,4.33,8200,243551055,30058,116464395000,
1393,025890,한국주강,KOSPI,4.33,2290,188491272,83222,25521170640,
1394,086280,현대글로비스,KOSPI,4.33,200000,43343492600,217299,15000000000000,
1395,476080,M83,KOSDAQ,4.33,3370,102462635,30537,27219490000,
1396,001000,신라섬유,KOSDAQ,4.33,602,336894277,569455,14615079080,
1397,297570,아틀라스링크,KOSDAQ,4.33,819,40136025,50549,28354777542,
1398,053060,세동,KOSDAQ,4.32,1400,52784434,38440,24720386600,
1399,109960,앱토크롬,KOSDAQ,4.32,1666,6300758,3921,25210300178,
1400,127120,제이에스링크,KOSDAQ,4.32,28950,2396493225,83428,1006092344100,
1401,452160,제이엔비,KOSDAQ,4.32,3140,38349115,12338,30199034780,
1402,059100,아이컴포넌트,KOSDAQ,4.31,4600,92695295,20444,32525956000,
1403,018000,유니슨,KOSDAQ,4.30,727,1586840943,2218567,188655252468,
1404,083550,케이엠,KOSDAQ,4.30,2425,22149455,9165,32873700125,
1405,091440,한울소재과학,KOSDAQ,4.30,2790,744619975,268259,95437945710,
1406,013700,까뮤이앤씨,KOSPI,4.29,1460,435573851,302246,87236211800,
1407,058820,CMG제약,KOSDAQ,4.29,730,810670867,1130081,108130195880,
1408,143240,사람인,KOSDAQ,4.29,16270,217079640,13577,174621533370,
1409,002720,국제약품,KOSPI,4.27,3175,195759865,62978,67182466600,
1410,002780,진흥기업,KOSPI,4.27,782,1084849301,1407528,113758904590,
1411,294570,쿠콘,KOSDAQ,4.27,16590,238275780,14302,167421833880,
1412,007340,DN오토모티브,KOSPI,4.26,40350,9070016175,236942,2360913402750,
1413,005440,현대지에프홀딩스,KOSPI,4.25,11780,2616957940,225422,2160419004220,
1414,403850,더핑크퐁컴퍼니,KOSDAQ,4.23,11100,785689195,72175,159296211000,
1415,032080,아즈텍WB,KOSDAQ,4.23,1011,31228521,31691,21727430319,
1416,159580,제로투세븐,KOSDAQ,4.23,1970,53990787,28108,39464292920,
1417,234300,에스트래픽,KOSDAQ,4.22,2715,181733865,68774,73869122700,
1418,051630,진양화학,KOSPI,4.21,989,74621014,76460,20966800000,
1419,001040,CJ,KOSPI,4.19,129400,16781146550,131137,3775503541200,
1420,026150,특수건설,KOSDAQ,4.19,3485,148021500,43212,61148963535,
1421,024910,경창산업,KOSDAQ,4.18,1320,62337496,48178,47281086600,
1422,052600,한네트,KOSDAQ,4.18,2990,26755540,9070,34575463000,
1423,023530,롯데쇼핑,KOSPI,4.17,117300,15944519150,138389,3318270961500,
1424,053950,경남제약,KOSDAQ,4.17,1500,85798382,59141,29429473500,
1425,088910,동우팜투테이블,KOSDAQ,4.17,2125,73493029,35234,54658748500,
1426,170790,파이오링크,KOSDAQ,4.17,8000,85482680,10907,51178680000,
1427,001750,한양증권,KOSPI,4.16,19520,205676190,10578,248460983680,
1428,376300,디어유,KOSDAQ,4.15,19840,1463544775,74232,470969975040,
1429,226330,신테카바이오,KOSDAQ,4.15,1432,247823063,175219,34738136200,
1430,067900,와이엔텍,KOSDAQ,4.15,5770,133864405,23457,105012032430,
1431,065690,파커스,KOSDAQ,4.15,1355,47993409,36050,19036843505,
1432,011155,CJ씨푸드1우,KOSPI,4.14,6790,128107810,19698,1358000000,
1433,001250,GS글로벌,KOSPI,4.14,2515,1830212190,739527,207572416460,
1434,000540,흥국화재,KOSPI,4.13,3150,98952748,31659,202364331750,
1435,138360,앤로보틱스,KOSDAQ,4.13,1792,1405247728,788657,162185382912,
1436,005680,삼영전자,KOSPI,4.12,13150,586675980,44563,263000000000,
1437,200670,휴메딕스,KOSDAQ,4.12,24000,585691925,24876,269518320000,
1438,065150,대산FB,KOSDAQ,4.11,1545,42873127,28093,24624580800,
1439,016100,리더스코스메틱,KOSDAQ,4.11,1013,6429063,6503,19349205622,
1440,032850,비트컴퓨터,KOSDAQ,4.11,3930,213303659,55796,65329541490,
1441,073110,엘엠에스,KOSDAQ,4.11,4690,14840460,3196,41721090950,
1442,053580,웹케시,KOSDAQ,4.11,6340,154767370,24543,82131124240,
1443,126880,제이엔케이글로벌,KOSDAQ,4.11,2535,196391930,78979,58824429105,
1444,039010,현대에이치티,KOSDAQ,4.11,6080,303766060,50411,52440000000,
1445,003460,유화증권,KOSPI,4.10,3045,157846725,52359,172658853675,
1446,148930,에이치와이티씨,KOSDAQ,4.10,3175,51234045,16009,32306301275,
1447,017670,SK텔레콤,KOSPI,4.09,81400,111926996550,1372869,17483910314200,
1448,407400,꿈비,KOSDAQ,4.09,1755,193335345,113078,25683607170,
1449,439090,마녀공장,KOSDAQ,4.09,15530,4408938610,289905,254587327800,
1450,039420,케이엘넷,KOSDAQ,4.09,2670,144794680,55255,61268473980,
1451,450330,하스,KOSDAQ,4.09,3945,48276277,12527,32297095635,
1452,065710,서호전기,KOSDAQ,4.08,43400,511696250,11998,223510000000,
1453,067370,선바이오,KOSDAQ,4.08,6380,224003620,35778,77924305580,
1454,128660,피제이메탈,KOSDAQ,4.08,2680,245804664,92287,66473028920,
1455,010640,진양폴리,KOSPI,4.07,1561,21895008,14319,26068700000,
1456,099750,이지케어텍,KOSDAQ,4.07,6650,208392450,31778,90833500450,
1457,036580,팜스코,KOSPI,4.06,2435,67871237,28328,89432541205,
1458,006620,동구바이오제약,KOSDAQ,4.06,3845,502348094,132286,109447894240,
1459,068330,일신바이오,KOSDAQ,4.06,898,63111162,70381,39706093720,
1460,023160,태광,KOSDAQ,4.06,21800,4550016400,214060,563905875600,
1461,136490,선진,KOSPI,4.05,9510,372357370,39713,226144034040,
1462,256630,포인트엔지니어링,KOSDAQ,4.05,4240,11137570,2678,49181515360,
1463,460860,동국제강,KOSPI,4.04,9010,1803521270,203506,446968233170,
1464,100700,세운메디칼,KOSDAQ,4.04,2320,81427720,35700,101616000000,
1465,038680,에스넷,KOSDAQ,4.04,3350,202205325,60681,66707350700,
1466,004060,SG세계물산,KOSPI,4.03,2325,214567790,93308,47063803200,
1467,015230,대창단조,KOSPI,4.02,5690,141437705,25384,154447197800,
1468,237750,피앤씨테크,KOSDAQ,4.02,3625,37788615,10596,23550175000,
1469,215360,우리산업,KOSDAQ,4.01,5970,56823730,9513,54519013110,
1470,089850,유비벨록스,KOSDAQ,4.01,4275,76790050,18422,62971600725,
1471,065510,휴비츠,KOSDAQ,4.01,7000,209282160,30236,76145265000,
1472,130500,GH신소재,KOSDAQ,4.00,1770,21404073,12365,25744742040,
1473,154040,다산솔루에타,KOSDAQ,4.00,780,63356693,81120,16860178920,
1474,318410,비비씨,KOSDAQ,4.00,5460,58476220,10810,30331626780,
1475,359090,씨엔알리서치,KOSDAQ,4.00,1767,17298223,9595,20310150681,
1476,114630,폴라리스우노,KOSDAQ,4.00,1457,477388924,333542,25111756336,
1477,087600,픽셀플러스,KOSDAQ,4.00,4160,22843830,5665,33972881280,
1478,005490,POSCO홀딩스,KOSPI,3.99,312500,133055367250,428776,24762977187500,
1479,014970,삼륭물산,KOSDAQ,3.99,4035,247253030,62487,59818875000,
1480,001060,JW중외제약,KOSPI,3.98,23500,674670375,29220,547219355000,
1481,004090,한국석유,KOSPI,3.98,10450,1929602540,187603,132653554000,
1482,052420,오성첨단소재,KOSDAQ,3.98,8630,352933810,41183,84073537670,
1483,009770,삼정펄프,KOSPI,3.97,27500,93222000,3508,68749202500,
1484,142280,녹십자엠에스,KOSDAQ,3.97,2490,286919780,116227,59667947190,
1485,066130,하츠,KOSDAQ,3.97,3275,56051405,17293,41920000000,
1486,044380,주연테크,KOSPI,3.96,762,239194091,319806,9826992792,
1487,009290,광동제약,KOSPI,3.95,6050,991238175,166908,301288838400,
1488,013870,지엠비코리아,KOSPI,3.95,3815,68907238,18402,72760748200,
1489,067770,세진티에스,KOSDAQ,3.95,1711,80859643,48897,14366570623,
1490,000215,DL우,KOSPI,3.93,21150,56921200,2765,35661332250,
1491,005500,삼진제약,KOSPI,3.93,17730,855296750,48899,236163600000,
1492,096690,에이루트,KOSDAQ,3.92,5300,50350400,9871,21321062600,
1493,023410,유진기업,KOSDAQ,3.92,3185,1711816189,541674,246235098655,
1494,005945,NH투자증권우,KOSPI,3.91,25250,2299000450,92125,476491942000,
1495,027410,BGF,KOSPI,3.90,4000,498323085,127283,382867164000,
1496,002025,코오롱우,KOSPI,3.90,12530,71944990,5805,14540275610,
1497,052220,iMBC,KOSDAQ,3.90,1598,80291339,51870,36754000000,
1498,054670,대한뉴팜,KOSDAQ,3.90,5600,149401540,27131,80387552000,
1499,384470,코어라인소프트,KOSDAQ,3.90,2400,157993340,67733,43072060800,
1500,010140,삼성중공업,KOSPI,3.89,21350,101785531650,4806652,18788000000000,
1501,002620,제일파마홀딩스,KOSPI,3.89,7210,23236865,3305,115167889550,
1502,459550,알트,KOSDAQ,3.89,1148,1372178708,1165298,28953433628,
1503,019170,신풍제약,KOSPI,3.88,7490,506908655,68323,392614729780,
1504,068760,셀트리온제약,KOSDAQ,3.88,40200,3893110425,97880,1784973746400,
1505,064240,홈캐스트,KOSDAQ,3.88,1313,46713478,35471,45553551563,
1506,002360,SH에너지화학,KOSPI,3.87,1987,82228795,42052,22082272151,
1507,145990,삼양사,KOSPI,3.87,44250,623008350,14264,456370118250,
1508,119830,아이텍,KOSDAQ,3.87,5370,757866690,143354,142511938320,
1509,043340,에쎈테크,KOSDAQ,3.87,806,53228223,66679,38285000000,
1510,198940,한주라이트메탈,KOSDAQ,3.87,1236,74327802,61418,24608463360,
1511,013360,일성건설,KOSPI,3.86,1345,1084520221,828789,72663463600,
1512,057030,YBM넷,KOSDAQ,3.86,2150,27817955,13241,35072298550,
1513,003310,대주산업,KOSDAQ,3.86,1505,533056613,360236,53265486750,
1514,434480,모니터랩,KOSDAQ,3.85,2025,46543666,22668,24928357500,
1515,161390,한국타이어앤테크놀로지,KOSPI,3.84,67600,24714250200,366179,8373954664400,
1516,045660,에이텍,KOSDAQ,3.84,8380,165535050,20098,69218800000,
1517,048530,인트론바이오,KOSDAQ,3.84,2435,297675475,122554,75221430730,
1518,028100,동아지질,KOSPI,3.82,17400,665889630,38711,232977334800,
1519,241560,두산밥캣,KOSPI,3.82,59800,9820642450,165786,5732192687000,
1520,005860,한일사료,KOSDAQ,3.82,2175,1514698452,706888,85703014875,
1521,263020,디케이앤디,KOSDAQ,3.81,2995,155486690,53232,41439257270,
1522,900100,파이온엑스,KOSDAQ,3.81,2180,231234099,108534,11501789000,
1523,007690,국도화학,KOSPI,3.80,38200,1306010300,34804,353763782400,
1524,006920,모헨즈,KOSDAQ,3.80,3005,221246897,74282,32814600000,
1525,451250,삐아,KOSDAQ,3.80,7100,301793415,44072,72603726700,
1526,091120,이엠텍,KOSDAQ,3.80,3685,153435145,42204,63134869160,
1527,029530,신도리코,KOSPI,3.78,41200,534289200,13314,400288034800,
1528,039240,경남스틸,KOSDAQ,3.78,1839,75675972,41547,49615491756,
1529,001230,동국홀딩스,KOSPI,3.77,1732,602400140,353710,269339362380,
1530,251120,바이오에프디엔씨,KOSDAQ,3.77,7440,100217040,13563,64696008000,
1531,017890,한국알콜,KOSDAQ,3.77,13480,985137465,73892,278678860880,
1532,065170,비엘팜텍,KOSDAQ,3.76,2210,1420563615,639608,61689482530,
1533,173130,오파스넷,KOSDAQ,3.76,5800,279240430,48827,75669543400,
1534,120115,코오롱인더우,KOSPI,3.75,23500,130247100,5636,65044710000,
1535,054300,팬스타엔터프라이즈,KOSDAQ,3.74,944,63708673,68049,54630172080,
1536,159910,에코글로우,KOSDAQ,3.73,3200,48540830,15384,33494710400,
1537,058110,멕아이씨에스,KOSDAQ,3.72,1563,34846995,22891,25086978390,
1538,066700,테라젠이텍스,KOSDAQ,3.72,2035,287141412,142448,75605085160,
1539,003100,선광,KOSDAQ,3.71,19300,575142000,30234,127380000000,
1540,353810,이지바이오,KOSDAQ,3.71,6150,308877965,51474,203453808000,
1541,455180,케이지에이,KOSDAQ,3.71,1760,99668859,58876,24566636160,
1542,227610,아우딘퓨쳐스,KOSDAQ,3.70,1037,25539653,25163,20091430127,
1543,239340,이스트에이드,KOSDAQ,3.70,561,27578092,50670,15135574674,
1544,047400,유니온머티리얼,KOSPI,3.68,873,75381104,87000,36666000000,
1545,253840,수젠텍,KOSDAQ,3.68,3800,192899710,51207,63624160000,
1546,208350,지란지교시큐리티,KOSDAQ,3.68,2820,3573285,1303,22846427400,
1547,018260,삼성에스디에스,KOSPI,3.67,206000,91738799500,446173,15939826800000,
1548,194370,제이에스코퍼레이션,KOSPI,3.67,12150,2615680430,216415,352553609700,
1549,004985,성신양회우,KOSPI,3.66,7930,16628870,2113,5833664850,
1550,093920,서원인텍,KOSDAQ,3.66,4820,92615675,19514,89652000000,
1551,210540,디와이파워,KOSPI,3.65,10800,417978490,39277,119250446400,
1552,113810,디젠스,KOSDAQ,3.65,1990,54845422,27901,12985963900,
1553,357230,에이치피오,KOSDAQ,3.65,2130,32340290,15536,87955103880,
1554,019770,서연탑메탈,KOSDAQ,3.64,3275,40704250,12558,38153750000,
1555,383800,LX홀딩스,KOSPI,3.63,7710,1038088285,136134,588124119900,
1556,051780,큐로홀딩스,KOSDAQ,3.62,2435,84791555,34972,15427222525,
1557,014790,HLDI,KOSPI,3.59,2310,146197580,63399,87453368310,
1558,066670,디티씨,KOSDAQ,3.59,2595,20682525,8031,48505527210,
1559,101240,씨큐브,KOSDAQ,3.59,3030,23651160,7877,34411867560,
1560,050860,아세아텍,KOSDAQ,3.59,1646,52527678,32426,37035000000,
1561,131370,알서포트,KOSDAQ,3.59,1473,130170294,89797,78462413259,
1562,000590,CS홀딩스,KOSPI,3.58,63700,8610000,137,73540503400,
1563,0030R0,대신밸류리츠,KOSPI,3.58,3620,45530459,12631,216403600000,
1564,048910,대원미디어,KOSDAQ,3.58,4340,62651602,14574,54592625640,
1565,020560,아시아나항공,KOSPI,3.57,6960,444110745,64137,1433695348560,
1566,352820,하이브,KOSPI,3.56,168800,82113659600,487267,7276433916800,
1567,086710,선진뷰티사이언스,KOSDAQ,3.56,7560,266669845,35755,92256796800,
1568,419080,엔젯,KOSDAQ,3.56,4655,139260740,31195,50608308135,
1569,060230,제이케이시냅스,KOSDAQ,3.56,1339,87763609,67436,15077271222,
1570,145020,휴젤,KOSDAQ,3.56,232500,7995458500,34721,2909777722500,
1571,000910,유니온,KOSPI,3.55,2625,82207682,31478,40980499875,
1572,005010,휴스틸,KOSPI,3.55,3500,1196025359,345237,196658262500,
1573,035600,KG이니시스,KOSDAQ,3.55,9620,769788040,81502,265073655080,
1574,073540,에프알텍,KOSDAQ,3.55,2040,108215820,53561,23256000000,
1575,049550,잉크테크,KOSDAQ,3.55,3210,50648775,16243,62936149170,
1576,003545,대신증권우,KOSPI,3.53,19660,2043133685,105094,479376346440,
1577,036620,감성코퍼레이션,KOSDAQ,3.53,4105,1146099169,281340,368887385120,
1578,163560,동일고무벨트,KOSPI,3.52,5590,103332130,18640,77701000000,
1579,049120,파인디앤씨,KOSDAQ,3.52,1913,4363819,2281,20280981319,
1580,26490K,크라운제과우,KOSPI,3.51,7380,701080,96,5708872800,
1581,023350,한국종합기술,KOSPI,3.49,3850,50258670,13215,42157500000,
1582,263810,상신전자,KOSDAQ,3.49,2520,122963359,49482,40130559000,
1583,310870,디와이씨,KOSDAQ,3.48,1279,94843429,75647,28039007958,
1584,355690,에이텀,KOSDAQ,3.48,4315,368089938,87283,41296228535,
1585,008350,남선알미늄,KOSPI,3.47,985,992880175,1018112,127142903650,
1586,002880,디와이에이,KOSPI,3.47,775,135942238,177173,36249846125,
1587,013120,동원개발,KOSDAQ,3.47,2090,269588255,130774,189788929000,
1588,093380,풍강,KOSDAQ,3.47,2835,61983928,22151,28007852355,
1589,035720,카카오,KOSPI,3.46,37400,111399221125,3018884,16567492018000,
1590,048870,시너지이노베이션,KOSDAQ,3.46,1495,883620792,601636,131719909685,
1591,033310,엠투엔,KOSDAQ,3.46,1287,39502657,31061,51444550872,
1592,192390,윈하이텍,KOSDAQ,3.46,1793,28912187,16346,19780786597,
1593,097870,효성오앤비,KOSDAQ,3.46,4330,85684633,20149,36761700000,
1594,010960,삼호개발,KOSPI,3.45,3000,757192335,254928,72360000000,
1595,051600,한전KPS,KOSPI,3.45,44950,3975911400,89334,2022750000000,
1596,332370,아이디피,KOSDAQ,3.45,5400,42223890,8034,71678120400,
1597,060980,HL홀딩스,KOSPI,3.44,37600,626747750,16691,341364647200,
1598,195940,HK이노엔,KOSDAQ,3.44,36100,5686732550,159096,1022709065100,
1599,053260,금강철강,KOSDAQ,3.44,4665,116919470,25309,87328800000,
1600,054800,아이디스홀딩스,KOSDAQ,3.44,14750,52143870,3583,152629401000,
1601,124560,태웅로직스,KOSDAQ,3.43,1748,168403212,97793,67683977628,
1602,177830,파버나인,KOSDAQ,3.43,2410,38394925,16533,27295643130,
1603,263750,펄어비스,KOSDAQ,3.43,33200,8189920625,247299,2086417812000,
1604,009450,경동나비엔,KOSPI,3.42,63500,2103718800,33342,925105592000,
1605,036000,예림당,KOSDAQ,3.42,2870,238524650,83403,66108374990,
1606,155650,와이엠씨,KOSDAQ,3.42,2720,90377650,33555,51610253760,
1607,006840,AK홀딩스,KOSPI,3.41,6680,148220250,22621,88493707480,
1608,008700,아남전자,KOSPI,3.40,1217,954990777,789237,93860905940,
1609,139990,아주스틸,KOSPI,3.40,2130,80156500,38250,82549031820,
1610,069410,엔텔스,KOSDAQ,3.40,2585,84125665,33124,26482870040,
1611,215380,콜마바이오텍,KOSDAQ,3.40,2280,59149965,26172,38371433280,
1612,017650,대림제지,KOSDAQ,3.39,9450,51907910,5595,83018250000,
1613,095270,웨이브일렉트로,KOSDAQ,3.39,3810,213006370,56208,54758866860,
1614,463020,뉴엔AI,KOSDAQ,3.38,7650,2529006580,326486,67925880000,
1615,243070,휴온스,KOSDAQ,3.37,24550,361810675,14924,294100775750,
1616,459100,위츠,KOSDAQ,3.36,3690,267580747,74237,49689909000,
1617,000040,KR모터스,KOSPI,3.35,1235,65492138,55080,21334669460,
1618,012690,모나리자,KOSPI,3.35,1389,587611916,424328,50797473195,
1619,340570,티앤엘,KOSDAQ,3.35,55600,1841181500,33409,451916800000,
1620,089470,HDC현대EP,KOSPI,3.34,3715,233325380,63568,118508500000,
1621,003925,남양유업우,KOSPI,3.33,31000,145143500,4778,62000000000,
1622,051490,나라엠앤디,KOSDAQ,3.33,2480,76995500,31643,35216000000,
1623,366030,나인앤컴퍼니,KOSDAQ,3.33,4345,594552752,145236,98430978250,
1624,136410,아셈스,KOSDAQ,3.33,4340,137906935,32393,47822920040,
1625,303530,이노뎁,KOSDAQ,3.33,2480,58318424,23536,18201461520,
1626,008420,문배철강,KOSPI,3.32,2025,121531012,60645,41519597625,
1627,014990,인디에프,KOSPI,3.32,1804,50086841,28692,27100768596,
1628,054930,유신,KOSDAQ,3.32,15880,311834260,19931,47640000000,
1629,002320,한진,KOSPI,3.31,15000,555282065,37796,232779240000,
1630,170900,동아에스티,KOSPI,3.30,34450,225371300,6636,335125500450,
1631,046210,HLB파나진,KOSDAQ,3.30,1032,140937343,138927,46984854720,
1632,110790,크리스에프앤씨,KOSDAQ,3.30,2820,1969740,712,66075307200,
1633,105740,디케이락,KOSDAQ,3.29,6600,382228605,58241,67112185800,
1634,039020,이건홀딩스,KOSDAQ,3.29,2355,200168495,86452,53186989695,
1635,057680,티사이언티픽,KOSDAQ,3.29,1568,23553175,15165,24763281312,
1636,106190,하이텍팜,KOSDAQ,3.29,10680,78951550,7517,113562287640,
1637,032960,동일기연,KOSDAQ,3.28,1952,15990209,8274,34341487200,
1638,079170,한창산업,KOSDAQ,3.28,4570,37795190,8343,23764000000,
1639,003960,사조대림,KOSPI,3.27,30000,406692700,14090,274934010000,
1640,000210,DL,KOSPI,3.25,42950,4112362050,96764,900055217800,
1641,039740,한국정보공학,KOSDAQ,3.25,3020,82588190,28178,24215558940,
1642,071970,HD현대마린엔진,KOSPI,3.24,49450,36045562175,734155,1677417927750,
1643,006570,대림통상,KOSPI,3.24,2070,45457816,22136,31515750000,
1644,226320,잇츠한불,KOSPI,3.24,9230,123637640,13416,202407577450,
1645,18064K,한진칼우,KOSPI,3.24,27100,62789100,2339,14546358600,
1646,003547,대신증권2우B,KOSPI,3.22,18890,298650300,15923,181469920740,
1647,381970,케이카,KOSPI,3.22,7380,707990120,96450,360297858240,
1648,084650,랩지노믹스,KOSDAQ,3.21,547,240845035,439344,40609274530,
1649,042500,링네트,KOSDAQ,3.21,4180,480298722,115400,93176981920,
1650,365900,브이씨,KOSDAQ,3.21,2575,22349490,9007,18824022500,
1651,004440,삼일씨엔에스,KOSPI,3.20,4670,95773015,20823,59458192490,
1652,065950,웰크론,KOSDAQ,3.20,934,78402623,82652,26368036068,
1653,035610,솔본,KOSDAQ,3.19,4695,274084675,59474,128389455915,
1654,005960,동부건설,KOSPI,3.18,6170,162286000,26431,141580910710,
1655,298020,효성티앤씨,KOSPI,3.18,308000,7971193250,26620,1332926056000,
1656,131400,이브이첨단소재,KOSDAQ,3.18,616,407682418,653082,36708599312,
1657,006980,우성,KOSPI,3.17,15600,21075050,1369,48204000000,
1658,004720,팜젠사이언스,KOSPI,3.17,3250,91969690,28612,73626686250,
1659,008930,한미사이언스,KOSPI,3.17,35850,5224338725,145839,2451837067500,
1660,221840,하이즈항공,KOSDAQ,3.17,1820,54927975,30915,34035021020,
1661,171120,라이온켐텍,KOSDAQ,3.16,1959,150290742,76256,70331547840,
1662,317530,에피소드컴퍼니,KOSDAQ,3.16,2610,9886200,3821,45661642020,
1663,475560,더본코리아,KOSPI,3.15,13100,160999820,12415,194246407000,
1664,047820,초록뱀미디어,KOSDAQ,3.15,2945,115554315,39037,72016823850,
1665,052330,코텍,KOSDAQ,3.15,11780,132002485,11353,209231518420,
1666,035760,CJENM,KOSDAQ,3.13,31350,1582599500,51049,687478977900,
1667,239610,에이치엘사이언스,KOSDAQ,3.13,5280,7117555,1384,28470367200,
1668,023910,대한약품,KOSDAQ,3.12,26450,257716125,9878,158700000000,
1669,387690,레메디,KOSDAQ,3.12,8270,9697296825,1143979,63065291570,
1670,120030,조선선재,KOSPI,3.11,82800,41516200,506,104133502800,
1671,024720,콜마홀딩스,KOSPI,3.11,8960,394282070,45034,307294480640,
1672,191410,육일씨엔에쓰,KOSDAQ,3.11,1258,147946510,121484,14094952790,
1673,044450,KSS해운,KOSPI,3.10,9990,306281575,31105,230627941200,
1674,037330,인지디스플레,KOSDAQ,3.10,799,29829986,38024,35064293976,
1675,042520,한스바이오메드,KOSDAQ,3.10,18600,2099178085,114457,265261426200,
1676,398120,에스지헬스케어,KOSDAQ,3.09,1899,24139971,13008,22487029389,
1677,014830,유니드,KOSPI,3.08,60300,1091502350,18457,408086280000,
1678,007570,일양약품,KOSPI,3.08,8380,347762380,41848,159937864320,
1679,262840,아이퀘스트,KOSDAQ,3.08,2845,34781750,12434,30062978440,
1680,0156T0,에이치엘지노믹스,KOSDAQ,3.08,9380,9560159995,977017,72996670180,
1681,900340,윙입푸드,KOSDAQ,3.08,1003,63477314,64533,12620480196,
1682,002240,고려제강,KOSPI,3.07,16790,387729600,23487,453330000000,
1683,009190,대양금속,KOSPI,3.07,1509,847581027,565879,66375288975,
1684,092730,네오팜,KOSDAQ,3.07,19120,505691925,26811,306455149680,
1685,012340,뉴인텍,KOSDAQ,3.07,840,190640102,228094,15708262080,
1686,002150,도화엔지니어링,KOSPI,3.06,4890,291227410,60125,164890800000,
1687,017940,E1,KOSPI,3.05,87900,913945400,10666,602994000000,
1688,033290,로젠,KOSDAQ,3.05,1522,21305087,13934,85469890122,
1689,001530,DI동일,KOSPI,3.04,23700,392364875,16568,490960217700,
1690,054950,제이브이엠,KOSDAQ,3.04,23750,639107350,27521,287134935000,
1691,037230,한국팩키지,KOSDAQ,3.04,1324,243191395,186433,39455632948,
1692,069730,DSR제강,KOSPI,3.03,5440,126179520,23698,78336000000,
1693,457600,벡트,KOSDAQ,3.03,3405,422731051,126455,46674037500,
1694,048830,엔피케이,KOSDAQ,3.03,1053,64358370,62040,19716290919,
1695,352910,오비고,KOSDAQ,3.03,3395,66561015,20080,42905337790,
1696,251630,브이원텍,KOSDAQ,3.02,3415,140456985,41744,54444955690,
1697,275630,에스에스알,KOSDAQ,3.01,3765,70014180,18712,19780587120,
1698,153710,옵티팜,KOSDAQ,3.01,4615,41128986,9023,67701856170,
1699,000050,경방,KOSPI,3.00,8230,205011090,25309,225627672100,
1700,032560,황금에스티,KOSPI,3.00,5150,47797140,9328,87550000000,
1701,200780,비씨월드제약,KOSDAQ,3.00,3090,37285715,12400,32956892490,
1702,347000,센코,KOSDAQ,2.99,1552,99604146,65743,58682432992,
1703,002800,신신제약,KOSDAQ,2.99,4140,72655766,17572,62805870000,
1704,016670,디모아,KOSDAQ,2.98,2420,23897315,9944,24670046280,
1705,104200,NHN벅스,KOSDAQ,2.97,2425,53831552,22396,35956808750,
1706,017000,신원종합개발,KOSDAQ,2.96,2090,107996860,51947,24386176430,
1707,180640,한진칼,KOSPI,2.95,111700,23301352200,208874,7457346564300,
1708,049520,유아이엘,KOSDAQ,2.95,3670,193030310,53132,113192433750,
1709,267250,HD현대,KOSPI,2.94,199600,40352717850,201677,15767019766000,
1710,041650,상신브레이크,KOSPI,2.94,2030,19790135,9916,43587043500,
1711,007590,동방아그로,KOSPI,2.93,5630,71133040,12635,76666958510,
1712,021820,세원정공,KOSPI,2.93,9850,58526210,6016,98500000000,
1713,023800,인지컨트롤스,KOSPI,2.93,5090,212434640,42152,80468812730,
1714,001550,조비,KOSPI,2.93,9480,130657015,13871,49222425720,
1715,451800,한화리츠,KOSPI,2.93,5090,812178212,162076,914164000000,
1716,010470,오리콤,KOSDAQ,2.93,4570,11521815,2542,54725978500,
1717,032350,롯데관광개발,KOSPI,2.92,11620,2814527635,243537,926409821960,
1718,137310,에스디바이오센서,KOSPI,2.92,6350,752987085,120979,766756797700,
1719,060380,동양에스텍,KOSDAQ,2.92,1163,19050747,16619,22911100000,
1720,127980,화인써키트,KOSDAQ,2.92,2820,26591720,9401,33390728880,
1721,011170,롯데케미칼,KOSPI,2.91,56500,7756475150,140688,2416811173500,
1722,088290,이원컴포텍,KOSDAQ,2.91,2300,38735835,17604,18344965600,
1723,035150,백산,KOSPI,2.90,9930,98771570,10104,196326814470,
1724,339950,아이비김영,KOSDAQ,2.90,2840,266229898,94991,127648500200,
1725,069510,에스텍,KOSDAQ,2.90,12430,41087625,3367,135611300000,
1726,073560,우리손에프앤지,KOSDAQ,2.90,1492,242640809,166038,103302563356,
1727,179900,유티아이,KOSDAQ,2.90,2310,358617927,150461,45715851720,
1728,078930,GS,KOSPI,2.89,89000,72545956050,871059,8267699055000,
1729,290520,신도기연,KOSDAQ,2.89,1529,42622327,28234,24060594756,
1730,298540,더네이쳐홀딩스,KOSDAQ,2.88,6420,77813840,12357,93002598120,
1731,046390,삼화네트웍스,KOSDAQ,2.88,1968,219092487,112393,33985732464,
1732,106240,파인테크닉스,KOSDAQ,2.88,1216,76890885,62314,29034845440,
1733,035900,JYPEnt.,KOSDAQ,2.86,43200,10028623925,232797,1535003654400,
1734,094800,맵스리얼티,KOSPI,2.85,6140,155889620,25541,570002792340,
1735,005740,크라운해태홀딩스,KOSPI,2.83,5450,66013910,12167,80918041150,
1736,187220,디티앤씨,KOSDAQ,2.83,2035,36299009,17955,23453238655,
1737,013720,청보,KOSDAQ,2.83,1999,71234020,37790,24319090372,
1738,092780,DYP,KOSPI,2.82,3095,87179385,28648,40756383700,
1739,377740,바이오노트,KOSPI,2.82,4555,386930820,87001,464090948640,
