순위,종목코드,종목명,시장,등락률(%),종가,거래대금,거래량,시가총액,상한가
1742,241590,화승엔터프라이즈,KOSPI,1.78,3140,110638220,35776,190250326640,
1743,219420,링크제니시스,KOSDAQ,1.78,3425,69571685,20454,39283061475,
1744,004270,남성,KOSPI,1.77,6310,46879760,7540,22849872960,
1745,289010,아이스크림에듀,KOSDAQ,1.74,877,25791936,29918,12229989512,
1746,307180,아이엘,KOSDAQ,1.74,4690,1620932236,350784,173134520440,
1747,122310,제노레이,KOSDAQ,1.73,3520,53831285,15440,51229530880,
1748,014530,극동유화,KOSPI,1.72,3245,3872138095,1003303,113151267900,
1749,003200,일신방직,KOSPI,1.72,10040,421911740,42603,230518400000,
1750,003480,한진중공업홀딩스,KOSPI,1.72,4730,66144395,14022,139676010760,
1751,123840,뉴온,KOSDAQ,1.72,2010,26687188,13468,12794514300,
1752,900110,딥커머스,KOSDAQ,1.72,1121,32172027,29079,13778862301,
1753,088340,유라클,KOSDAQ,1.72,6500,119833900,18256,28368392000,
1754,092230,KPX홀딩스,KOSPI,1.71,83400,143292800,1719,352335476400,
1755,134380,미원화학,KOSPI,1.71,10130,14510530,1451,222785848400,
1756,005500,삼진제약,KOSPI,1.71,17880,419317315,23632,238161600000,
1757,002795,아모레퍼시픽홀딩스우,KOSPI,1.71,10690,62681390,5920,68214728680,
1758,000100,유한양행,KOSPI,1.71,71400,14078874900,197578,5686838711400,
1759,030960,양지사,KOSDAQ,1.71,4760,319611780,67988,76064800000,
1760,039420,케이엘넷,KOSDAQ,1.71,2680,124242670,46637,61497943920,
1761,033780,KTG,KOSPI,1.70,179600,36925123000,206964,18644357897600,
1762,010770,평화홀딩스,KOSPI,1.70,3890,55645181,14317,56893062740,
1763,000545,흥국화재우,KOSPI,1.70,5370,4086360,770,4124160000,
1764,136410,아셈스,KOSDAQ,1.70,4775,106063205,22707,52616231150,
1765,044450,KSS해운,KOSPI,1.69,10220,554476605,54350,235937693600,
1766,024110,기업은행,KOSPI,1.69,21050,14061894175,668651,16785814542450,
1767,028260,삼성물산,KOSPI,1.69,360000,126002955500,352487,58380329160000,
1768,012750,에스원,KOSPI,1.69,72100,3208054600,44597,2739740733800,
1769,277410,인산가,KOSDAQ,1.68,5460,32566730,6089,20972679000,
1770,043370,피에이치에이,KOSDAQ,1.68,10880,146925530,13604,228480000000,
1771,024090,디씨엠,KOSPI,1.67,10950,11841760,1087,124830000000,
1772,268280,미원에스씨,KOSPI,1.67,115800,150300750,1317,579000000000,
1773,000220,유유제약,KOSPI,1.67,3660,367322690,100493,57635710920,
1774,063440,SMLifeDesign,KOSDAQ,1.67,1155,57795600,50684,52343865420,
1775,153890,져스텍,KOSDAQ,1.67,7910,3022823105,377393,95317912550,
1776,052260,현대바이오랜드,KOSDAQ,1.67,3355,59968545,17980,100650000000,
1777,101530,해태제과식품,KOSPI,1.66,5510,211146760,38684,160433689220,
1778,018620,우진비앤지,KOSDAQ,1.66,2445,20818370,8623,16951140990,
1779,318060,그래피,KOSDAQ,1.65,17900,916237190,52352,199999868300,
1780,239610,에이치엘사이언스,KOSDAQ,1.65,5530,1063140,193,29818395950,
1781,051900,LG생활건강,KOSPI,1.64,248000,9045221500,36762,3713929704000,
1782,479960,위너스일렉,KOSDAQ,1.64,6210,14257150,2316,44252460000,
1783,090350,노루페인트,KOSPI,1.63,7500,221951070,29718,150000000000,
1784,448730,삼성FN리츠,KOSPI,1.63,5600,289782775,52251,509880000000,
1785,224110,에이텍모빌리티,KOSDAQ,1.63,8110,63861620,7925,41201930460,
1786,003230,삼양식품,KOSPI,1.62,1127000,44857481500,40184,8489707905000,
1787,357120,코람코라이프인프라리츠,KOSPI,1.62,4080,222313320,54966,397128244320,
1788,104700,한국철강,KOSPI,1.62,9410,146342840,15691,342994500000,
1789,034830,한국토지신탁,KOSPI,1.62,1128,223606545,198436,284807851440,
1790,413640,비아이매트릭스,KOSDAQ,1.62,6270,61967540,9916,45187513800,
1791,086980,쇼박스,KOSDAQ,1.62,2005,607062599,304297,125188190000,
1792,044780,에이치케이,KOSDAQ,1.62,1255,66296296,53114,23224762685,
1793,237820,플레이디,KOSDAQ,1.61,2835,18064950,6457,36364941900,
1794,004450,삼화왕관,KOSPI,1.60,25450,886350,35,54828945550,
1795,038060,루멘스,KOSDAQ,1.60,700,61303100,89643,33672148300,
1796,466410,사이냅소프트,KOSDAQ,1.60,7620,70565850,9404,38382115260,
1797,001800,오리온홀딩스,KOSPI,1.59,25500,1409096875,55357,1533994626000,
1798,093240,형지엘리트,KOSPI,1.59,447,704242129,1557941,27441445773,
1799,418470,KT밀리의서재,KOSDAQ,1.59,10240,172038100,17014,87713679360,
1800,067730,로지시스,KOSDAQ,1.59,2240,120968026,55429,21669585280,
1801,004700,조광피혁,KOSPI,1.57,64500,42151000,654,428869401000,
1802,255220,SG,KOSDAQ,1.57,1227,848442717,686086,134434171554,
1803,093920,서원인텍,KOSDAQ,1.57,4850,64793230,13435,90210000000,
1804,092130,이크레더블,KOSDAQ,1.57,14230,51271400,3627,171380428000,
1805,204610,티쓰리,KOSDAQ,1.57,2915,255703350,87893,161844356300,
1806,282330,BGF리테일,KOSPI,1.55,118300,6550842100,55470,2044686079800,
1807,035250,강원랜드,KOSPI,1.55,14400,4512945960,314147,3080743200000,
1808,001560,제일연마,KOSPI,1.55,8500,15239030,1812,64600000000,
1809,251120,바이오에프디엔씨,KOSDAQ,1.55,7850,136345410,17379,68261245000,
1810,083640,인콘,KOSDAQ,1.55,1178,44957654,38836,27044928054,
1811,037070,파세코,KOSDAQ,1.55,5910,2786010120,477247,118200000000,
1812,241840,에이스토리,KOSDAQ,1.54,2310,73787855,33090,22037386140,
1813,264850,이랜시스,KOSDAQ,1.54,4960,12919829813,2544417,150261275520,
1814,122900,아이마켓코리아,KOSPI,1.53,7320,199354450,27481,244699108800,
1815,000970,한국주철관,KOSPI,1.53,6630,80183640,12178,151167315000,
1816,187790,나노,KOSDAQ,1.53,3325,4850164642,1533224,102545759750,
1817,033200,모아텍,KOSDAQ,1.53,2655,21050175,8131,24438024495,
1818,039290,인포뱅크,KOSDAQ,1.53,3315,18788555,5751,28820537070,
1819,400760,NH올원리츠,KOSPI,1.52,3005,255283550,85556,165062471375,
1820,009190,대양금속,KOSPI,1.52,1809,276529289,152034,79571171475,
1821,037370,EG,KOSDAQ,1.52,3000,28081260,9299,25874916000,
1822,136480,하림,KOSDAQ,1.52,2680,691762340,259579,284642001360,
1823,002720,국제약품,KOSPI,1.51,3370,142138285,42647,71308633840,
1824,340440,세림BG,KOSDAQ,1.51,939,382208123,412810,26647283796,
1825,389470,인벤티지랩,KOSDAQ,1.50,30400,1679094525,55205,404554323200,
1826,049550,잉크테크,KOSDAQ,1.50,3045,8348605,2758,59701113465,
1827,008490,서흥,KOSPI,1.49,20500,289346600,14075,237166816500,
1828,362990,드림인사이트,KOSDAQ,1.49,1230,26800606,21961,20664706020,
1829,016100,리더스코스메틱,KOSDAQ,1.49,1092,9866207,9234,20858176248,
1830,452430,사피엔반도체,KOSDAQ,1.49,27300,687932175,25423,225372993300,
1831,950200,소마젠,KOSDAQ,1.49,2720,61124945,22963,52322064160,
1832,274400,이노시뮬레이션,KOSDAQ,1.49,2040,34144253,16984,18536445720,
1833,014285,금강공업우,KOSPI,1.48,5470,966420,178,3226616250,
1834,000230,일동홀딩스,KOSPI,1.48,6170,146366125,23800,71204268000,
1835,075970,동국알앤에스,KOSDAQ,1.48,1647,58941923,36130,30304800000,
1836,012620,원일특강,KOSDAQ,1.48,6850,49203485,7194,30140000000,
1837,213500,한솔제지,KOSPI,1.47,6920,184913200,26719,164699985920,
1838,123860,아나패스,KOSDAQ,1.47,12400,219571295,17689,150330346000,
1839,109080,옵티시스,KOSDAQ,1.47,8310,121397065,14768,46835160000,
1840,063570,NICE인프라,KOSDAQ,1.46,3125,223010455,72188,106711650000,
1841,348350,위드텍,KOSDAQ,1.46,9750,460694090,47558,97291350000,
1842,042520,한스바이오메드,KOSDAQ,1.46,20900,2947631800,142635,298062570300,
1843,007310,오뚜기,KOSPI,1.45,314000,1486668000,4775,1258458620000,
1844,469750,아이비젼웍스,KOSDAQ,1.45,629,86472165,140168,21673126549,
1845,017650,대림제지,KOSDAQ,1.44,9180,88604760,9828,80646300000,
1846,140070,서플러스글로벌,KOSDAQ,1.44,1624,240311821,148704,60068512000,
1847,33637K,솔루스첨단소재1우,KOSPI,1.43,1557,5412120,3520,26326948662,
1848,016580,환인제약,KOSPI,1.43,9900,317909310,32367,184140693000,
1849,023600,삼보판지,KOSDAQ,1.43,8490,99837030,11873,135910467000,
1850,227950,엔투텍,KOSDAQ,1.43,1136,85376870,75684,39201325424,
1851,240810,원익IPS,KOSDAQ,1.43,113300,135012352200,1191493,5561205983300,
1852,032280,삼일,KOSDAQ,1.42,1283,47801067,37469,20802035970,
1853,046390,삼화네트웍스,KOSDAQ,1.42,1926,94809724,49500,33260427198,
1854,042040,케이피엠테크,KOSDAQ,1.42,4300,125397290,29950,10625024800,
1855,377190,디앤디플랫폼리츠,KOSPI,1.41,2010,244814885,122028,177684000000,
1856,029460,케이씨,KOSPI,1.41,28700,526469850,18612,316289354500,
1857,002960,한국쉘석유,KOSPI,1.41,504000,477519000,938,655200000000,
1858,004780,대륙제관,KOSDAQ,1.41,3955,345292620,87715,62897152045,
1859,303530,이노뎁,KOSDAQ,1.41,2515,56635642,22737,18458336985,
1860,004650,창해에탄올,KOSDAQ,1.41,9350,107125690,11529,85934774750,
1861,215090,솔디펜스,KOSDAQ,1.40,1445,217002083,152831,33459930145,
1862,053610,프로텍,KOSDAQ,1.40,65200,1530188200,23786,586800000000,
1863,001940,KISCO홀딩스,KOSPI,1.39,25450,96691950,3817,360788871000,
1864,251630,브이원텍,KOSDAQ,1.39,3640,106529245,29615,58032105040,
1865,216050,인크로스,KOSDAQ,1.38,4780,83392905,17575,58309413160,
1866,007770,한일화학,KOSDAQ,1.38,6620,881490,134,23236200000,
1867,003610,방림,KOSPI,1.37,5170,587953135,114137,166012722260,
1868,029780,삼성카드,KOSPI,1.37,48150,3453370875,71908,5578605601650,
1869,053210,스카이라이프,KOSPI,1.37,4080,250374320,61979,193893656400,
1870,350520,이지스레지던스리츠,KOSPI,1.37,3330,97777470,29659,122764452660,
1871,267980,매일유업,KOSDAQ,1.37,33350,126863475,3796,255582327300,
1872,035610,솔본,KOSDAQ,1.37,4800,547187545,114786,131260785600,
1873,110790,크리스에프앤씨,KOSDAQ,1.37,2950,14488230,5090,69121332000,
1874,064240,홈캐스트,KOSDAQ,1.37,1475,88187969,60575,51174020225,
1875,001040,CJ,KOSPI,1.36,133700,16747734650,126775,3900964632600,
1876,060850,영림원소프트랩,KOSDAQ,1.36,5200,14718270,2852,42281200000,
1877,003960,사조대림,KOSPI,1.35,30050,115885800,3859,275392233350,
1878,030000,제일기획,KOSPI,1.35,18790,4516637075,240505,2161624617750,
1879,377030,비트맥스,KOSDAQ,1.35,1500,38920980,26385,21437553000,
1880,025880,케이씨피드,KOSDAQ,1.35,2625,112966000,43402,43879127250,
1881,00499K,롯데지주우,KOSPI,1.34,22700,3802500,166,18287188100,
1882,046310,백금TA,KOSDAQ,1.34,2275,61336351,27097,37352408275,
1883,185490,아이진,KOSDAQ,1.34,1507,99908223,66223,65147284488,
1884,052790,액토즈소프트,KOSDAQ,1.34,4160,79087715,19234,45446115520,
1885,064520,테크엘,KOSDAQ,1.34,1591,10658949,6755,35560539642,
1886,004255,NPC우,KOSPI,1.33,1985,30224032,15280,10480800000,
1887,036580,팜스코,KOSPI,1.33,2675,239347855,90532,98247247525,
1888,032560,황금에스티,KOSPI,1.33,5320,52386535,9917,90440000000,
1889,019660,글로본,KOSDAQ,1.33,1834,18450196,10380,25573906722,
1890,299170,더블유에스아이,KOSDAQ,1.33,1299,169092911,130427,53923163112,
1891,058610,에스피지,KOSDAQ,1.33,83700,82128236350,971558,1856245032000,
1892,044820,코스맥스비티아이,KOSPI,1.32,19230,200963880,10534,184683400830,
1893,015890,태경산업,KOSPI,1.32,4605,93957345,20414,134598393750,
1894,475660,에스켐,KOSDAQ,1.32,3455,30036690,8645,27397579925,
1895,051980,중앙첨단소재,KOSDAQ,1.32,998,432275960,439496,110869525582,
1896,049960,쎌바이오텍,KOSDAQ,1.31,15450,50860740,3332,145230000000,
1897,001270,부국증권,KOSPI,1.30,54600,290913400,5321,566195775600,
1898,002700,신일전자,KOSPI,1.30,1016,1523892273,1515290,69644281336,
1899,130580,나이스디앤비,KOSDAQ,1.30,5460,3673410,672,84084000000,
1900,052460,아이크래프트,KOSDAQ,1.30,3125,442732305,143903,45649800000,
1901,049800,우진플라임,KOSPI,1.29,1800,27053612,15132,36000000000,
1902,068330,일신바이오,KOSDAQ,1.29,942,95713098,100716,41651603880,
1903,000815,삼성화재우,KOSPI,1.28,396500,2111049000,5353,1192283430000,
1904,036420,콘텐트리중앙,KOSPI,1.28,1657,223492606,136419,31917644356,
1905,001810,무림SP,KOSDAQ,1.28,1187,12326408,10465,26277212500,
1906,081580,성우전자,KOSDAQ,1.28,2375,66285175,28188,36831839625,
1907,123330,제닉,KOSDAQ,1.28,23750,3188519075,133408,189256150000,
1908,066980,한성크린텍,KOSDAQ,1.28,1585,1540436127,1003547,83366842545,
1909,000810,삼성화재,KOSPI,1.27,638000,48294613000,75799,28485087774000,
1910,017390,서울가스,KOSPI,1.27,55800,92927450,1674,276210000000,
1911,058820,CMG제약,KOSDAQ,1.27,795,634417155,820116,117758227020,
1912,069410,엔텔스,KOSDAQ,1.26,2820,51006950,18279,28890403680,
1913,052330,코텍,KOSDAQ,1.26,12070,81278085,6757,214382379230,
1914,003830,대한화섬,KOSPI,1.25,113000,11254500,102,150064000000,
1915,294140,레몬,KOSDAQ,1.25,2025,23489170,11732,50452506450,
1916,331520,밸로프,KOSDAQ,1.25,2020,65000668,32378,20549213560,
1917,090470,제이스로보틱스,KOSDAQ,1.25,4050,100637980,25437,70780205700,
1918,317870,엔바이오니아,KOSDAQ,1.24,3685,62381895,16809,32582383075,
1919,121850,코이즈,KOSDAQ,1.24,1466,28903931,19790,7413560534,
1920,034120,SBS,KOSPI,1.23,11560,109930280,9607,214452311280,
1921,004365,세방우,KOSPI,1.23,9020,4994870,555,33277035000,
1922,068270,셀트리온,KOSPI,1.23,172200,69004235400,400464,40045748173200,
1923,102460,이연제약,KOSPI,1.23,9890,234727100,23992,183823560790,
1924,023350,한국종합기술,KOSPI,1.23,4100,141507155,34774,44895000000,
1925,040300,YTN,KOSDAQ,1.23,2065,47145410,23076,98452963700,
1926,407400,꿈비,KOSDAQ,1.23,2055,382101912,183129,30073967370,
1927,036560,KZ정밀,KOSDAQ,1.22,11650,28121715,2421,183487500000,
1928,352910,오비고,KOSDAQ,1.22,3745,11070135,2987,47328568490,
1929,025000,KPX케미칼,KOSPI,1.21,50100,207882350,4195,219373320900,
1930,004380,삼익THK,KOSPI,1.21,8340,355365530,42592,172638000000,
1931,009290,광동제약,KOSPI,1.20,5920,434571710,73451,294814863360,
1932,095190,신화프리텍,KOSDAQ,1.18,2140,216876291,102791,139657388680,
1933,192400,쿠쿠홀딩스,KOSPI,1.17,25850,295332500,11425,919282482250,
1934,036930,주성엔지니어링,KOSDAQ,1.17,163900,247821492000,1528698,7618255731900,
1935,127980,화인써키트,KOSDAQ,1.17,3020,16076775,5354,35758865680,
1936,024060,흥구석유,KOSDAQ,1.17,13870,80146112875,5765391,208050000000,
1937,004890,동일산업,KOSPI,1.16,34850,13765150,397,84518742750,
1938,027830,대성창투,KOSDAQ,1.16,961,56222442,58861,51894000000,
1939,033130,디지틀조선,KOSDAQ,1.16,2000,38940864,19633,74230534000,
1940,038390,레드캡투어,KOSDAQ,1.14,9790,39172850,3994,163696847380,
1941,250000,보라티알,KOSDAQ,1.14,5340,41965900,8049,36048914220,
1942,298060,풍전약품,KOSDAQ,1.14,2655,14806430,5706,25587421785,
1943,093380,풍강,KOSDAQ,1.13,2680,35151910,13308,26476558840,
1944,007980,TP,KOSPI,1.12,1711,237757832,140120,80241365850,
1945,025890,한국주강,KOSPI,1.12,2250,26257600,11739,25075386000,
1946,950190,고스트스튜디오,KOSDAQ,1.12,9920,560376290,56547,129129225280,
1947,036190,금화피에스시,KOSDAQ,1.11,31950,90170650,2843,191700000000,
1948,260930,씨티케이,KOSDAQ,1.11,2730,42202655,15721,52802543430,
1949,060720,KH바텍,KOSDAQ,1.10,10120,8332796175,811481,239615713040,
1950,093640,케이알엠,KOSDAQ,1.10,3220,115673465,35591,105756765520,
1951,053620,태양,KOSDAQ,1.10,6430,12968390,2025,55298000000,
1952,002600,조흥,KOSPI,1.09,138500,831000,6,83100000000,
1953,036630,세종텔레콤,KOSDAQ,1.09,6480,149549900,23049,64800000000,
1954,227610,아우딘퓨쳐스,KOSDAQ,1.09,1486,92672215,63458,28790612506,
1955,155650,와이엠씨,KOSDAQ,1.09,2780,70509480,25442,52748715240,
1956,051160,지어소프트,KOSDAQ,1.09,7450,162963940,22050,115284503500,
1957,195500,마니커에프앤지,KOSDAQ,1.08,1587,71870146,45456,25357086000,
1958,001685,대상우,KOSPI,1.07,14170,17317905,1226,19416059910,
1959,079650,서산,KOSDAQ,1.07,4235,6222202212,1463261,84700000000,
1960,378850,화승알앤에이,KOSPI,1.06,2855,35098780,12435,54226793665,
1961,347000,센코,KOSDAQ,1.06,1720,41016959,23995,65034655120,
1962,030720,동원수산,KOSPI,1.05,5770,268272660,46515,26852454850,
1963,014820,동원시스템즈,KOSPI,1.05,19330,631184765,32795,560401481060,
1964,023810,인팩,KOSPI,1.05,4825,75238630,15680,48250000000,
1965,007680,대원,KOSDAQ,1.05,3375,55341078,16447,44626740750,
1966,123700,SJM,KOSPI,1.04,3400,28872275,8601,53056653200,
1967,060480,국일신동,KOSDAQ,1.04,1266,53294345,42403,14039940000,
1968,032640,LG유플러스,KOSPI,1.02,14790,8722077090,591097,6277286156280,
1969,003545,대신증권우,KOSPI,1.02,19820,957107575,48159,483277679880,
1970,950220,네오이뮨텍,KOSDAQ,1.02,1293,110771741,85952,44235909120,
1971,011370,서한,KOSDAQ,1.02,793,136579074,171675,80009627945,
1972,155660,DSR,KOSPI,1.01,4495,101323340,22431,71920000000,
1973,008775,호텔신라우,KOSPI,1.01,30050,21738650,728,22593963950,
1974,019210,와이지-원,KOSDAQ,1.01,20000,10861874790,548841,743874560000,
1975,130740,티피씨글로벌,KOSDAQ,1.01,2000,78018290,38622,22553358000,
1976,192080,더블유게임즈,KOSPI,1.00,60500,5716437700,94364,1280994814000,
1977,145270,케이탑리츠,KOSPI,1.00,807,20106615,24944,38785044618,
1978,277070,린드먼아시아,KOSDAQ,1.00,3025,4974725,1658,41418300000,
1979,115570,스타플렉스,KOSDAQ,1.00,2515,1678930,671,20081037620,
1980,004970,신라교역,KOSPI,0.99,9220,129455750,14072,147520000000,
1981,00279K,아모레퍼시픽홀딩스3우C,KOSPI,0.99,20450,13100050,648,145035490000,
1982,050960,수산아이앤티,KOSDAQ,0.99,8190,25496650,3126,55290690000,
1983,432430,와이랩,KOSDAQ,0.99,2050,18941215,9331,33842056000,
1984,049120,파인디앤씨,KOSDAQ,0.99,1938,3287863,1714,20546022894,
1985,026960,동서,KOSPI,0.98,25850,1691826075,65641,2577245000000,
1986,002690,동일제강,KOSPI,0.98,1545,17209255,11238,31364056200,
1987,033230,인성정보,KOSDAQ,0.98,1029,131474037,127402,51980326020,
1988,139670,키네마스터,KOSDAQ,0.98,1545,15926973,10324,21813561450,
1989,029530,신도리코,KOSPI,0.97,41450,209284250,5085,402716967050,
1990,048470,대동스틸,KOSDAQ,0.97,2600,57051025,22115,25090000000,
1991,036670,삼양케이씨아이,KOSDAQ,0.97,5230,12272840,2362,56275846000,
1992,378800,샤페론,KOSDAQ,0.96,526,217380381,412020,24323834306,
1993,120030,조선선재,KOSPI,0.95,85200,49732600,590,107151865200,
1994,200780,비씨월드제약,KOSDAQ,0.95,3190,11262705,3562,34023458590,
1995,900120,씨엑스아이,KOSDAQ,0.95,1168,94740117,82065,13046162880,
1996,103840,우양,KOSDAQ,0.94,1932,41487599,21617,31619938896,
1997,0030R0,대신밸류리츠,KOSPI,0.93,3780,14815035,3943,225968400000,
1998,070960,모나용평,KOSPI,0.93,2175,54414185,25141,104689999275,
1999,053800,안랩,KOSDAQ,0.93,54500,3562090400,66075,606394577000,
2000,900300,오가닉티코스메틱,KOSDAQ,0.93,1844,83937136,45618,14346498868,
2001,225220,제놀루션,KOSDAQ,0.93,1305,24856649,19050,25042977405,
2002,450330,하스,KOSDAQ,0.93,4340,10256875,2387,35530898620,
2003,00104K,CJ4우전환,KOSPI,0.92,131600,868749500,6671,556208979200,
2004,023000,삼원강재,KOSPI,0.92,2200,53761946,24603,87427903200,
2005,012205,계양전기우,KOSPI,0.91,6660,91703750,13885,7786066140,
2006,372910,한컴라이프케어,KOSPI,0.91,1662,73546707,44301,45994862772,
2007,051500,CJ프레시웨이,KOSDAQ,0.91,22250,233772575,10568,264142788500,
2008,036540,SFA반도체,KOSDAQ,0.91,5520,10170713230,1844070,907820872560,
2009,048550,SMCC,KOSDAQ,0.90,1574,376113427,240040,152228811880,
2010,067170,오텍,KOSDAQ,0.90,2230,669048952,303325,61235313860,
2011,007590,동방아그로,KOSPI,0.89,5650,35518720,6322,76939310050,
2012,248170,샘표식품,KOSPI,0.89,22700,421916675,18525,103700092200,
2013,008250,이건산업,KOSPI,0.88,2855,46501917,16298,31269772925,
2014,047920,HLB제약,KOSDAQ,0.88,8070,2248952025,279456,264690802920,
2015,290090,트윔,KOSDAQ,0.88,4035,3602015,893,30022691880,
2016,041460,한국전자인증,KOSDAQ,0.88,3455,302594364,88194,65645000000,
2017,192390,윈하이텍,KOSDAQ,0.87,1851,21311938,11653,20420655879,
2018,001465,BYC우,KOSPI,0.86,23350,1794700,77,50292397500,
2019,012280,영화금속,KOSPI,0.86,817,36990206,45150,40461520585,
2020,100250,진양홀딩스,KOSPI,0.86,2930,67507771,23089,187227000000,
2021,384470,코어라인소프트,KOSDAQ,0.86,2930,135460149,46509,52583807560,
2022,066700,테라젠이텍스,KOSDAQ,0.86,1987,205078152,102854,73821771112,
2023,003780,진양산업,KOSPI,0.85,4155,1842792086,454242,54015000000,
2024,100660,서암기계공업,KOSDAQ,0.85,2950,114758390,38897,37170000000,
2025,103230,에스앤더블류,KOSDAQ,0.85,2380,65391515,27567,17136000000,
2026,38380K,LX홀딩스1우,KOSPI,0.84,7200,3553910,491,10550052000,
2027,036640,HRS,KOSDAQ,0.84,4790,117595700,24585,78339492000,
2028,031210,서울보증보험,KOSPI,0.83,42350,618586125,14620,2956944675300,
2029,020180,대신정보통신,KOSDAQ,0.83,851,247170018,293432,32703006665,
2030,316140,우리금융지주,KOSPI,0.82,30900,45822307800,1488963,22497971173800,
2031,006980,우성,KOSPI,0.82,16030,45226430,2862,49532700000,
2032,000087,하이트진로2우B,KOSPI,0.82,12300,22237715,1816,13900697400,
2033,129920,대성하이텍,KOSDAQ,0.82,4280,562141938,131548,69544418880,
2034,036530,SNT홀딩스,KOSPI,0.81,49850,1252360300,25047,812748717100,
2035,002450,삼익악기,KOSPI,0.81,1120,115725784,103781,101394624800,
2036,347890,엠엑스온,KOSDAQ,0.81,4330,99239587,22950,73667173320,
2037,330350,위더스제약,KOSDAQ,0.81,6250,275930240,44168,82498000000,
2038,040350,크레오에스지,KOSDAQ,0.81,7500,390257950,50890,148921470000,
2039,032300,한국파마,KOSDAQ,0.81,7510,20516860,2712,81909324510,
2040,004840,DRB동일,KOSPI,0.80,4385,30010630,6894,84509316140,
2041,004770,써니전자,KOSPI,0.80,1641,273018852,166695,58267705758,
2042,014100,메디앙스,KOSDAQ,0.80,1888,117095325,63247,22278400000,
2043,056090,시지메드텍,KOSDAQ,0.80,1012,634661536,629073,104498144432,
2044,417840,저스템,KOSDAQ,0.80,11370,9475503340,850575,260024861970,
2045,119500,포메탈,KOSDAQ,0.80,2515,197302423,78473,29795788480,
2046,005670,푸드웰,KOSDAQ,0.80,6280,131618500,21333,62800000000,
2047,054040,한국컴퓨터,KOSDAQ,0.80,5060,235305685,46961,81320727400,
2048,225590,패션플랫폼,KOSDAQ,0.79,3205,60413020,19008,16414010080,
2049,037710,광주신세계,KOSPI,0.78,39000,2987904200,76559,297459708000,
2050,081660,미스토홀딩스,KOSPI,0.78,45350,6676449500,146518,2407714944000,
2051,014440,영보화학,KOSPI,0.78,4535,58120340,12904,90700000000,
2052,129260,인터지스,KOSPI,0.78,1950,48131784,24702,58008354300,
2053,033240,자화전자,KOSPI,0.78,25700,1790940425,70620,555261401400,
2054,452160,제이엔비,KOSDAQ,0.78,3250,16619934,5133,31256962750,
2055,083550,케이엠,KOSDAQ,0.78,2585,25862225,9792,35042686525,
2056,015590,DKME,KOSPI,0.76,1864,102608390,55578,99530718112,
2057,030200,KT,KOSPI,0.76,52700,31427923800,592913,13281542799500,
2058,000890,보해양조,KOSPI,0.76,1453,583774072,401427,40137708325,
2059,376930,노을,KOSDAQ,0.76,659,45459595,69634,33800981857,
2060,001000,신라섬유,KOSDAQ,0.76,795,140676376,178690,19300644300,
2061,0101C0,하나36호스팩,KOSDAQ,0.76,1997,1007348,507,15456780000,
2062,011330,유니켐,KOSPI,0.75,4045,111329522,27477,36480977235,
2063,003310,대주산업,KOSDAQ,0.75,1747,2354741380,1370311,61830435450,
2064,311320,지오엘리먼트,KOSDAQ,0.75,8030,321960000,40334,101294916800,
2065,097955,CJ제일제당우,KOSPI,0.74,122900,321785900,2632,163141515700,
2066,365590,하이딥,KOSDAQ,0.74,950,31878716,33533,34973822500,
2067,003547,대신증권2우B,KOSPI,0.73,19410,46471945,2407,186465387060,
2068,063170,서울옥션,KOSDAQ,0.73,4850,262960307,53614,86205194950,
2069,010470,오리콤,KOSDAQ,0.73,4815,42082171,8798,57659865750,
2070,441270,파인엠텍,KOSDAQ,0.73,6860,1169263425,172757,288422162420,
2071,271980,제일약품,KOSPI,0.72,9860,79474150,8076,144990037920,
2072,024940,PN풍년,KOSDAQ,0.72,2095,426862456,205362,20950000000,
2073,168330,내츄럴엔도텍,KOSDAQ,0.72,1829,25318832,13993,58079712100,
2074,222800,심텍,KOSDAQ,0.72,98300,54903115000,563801,3682704417300,
2075,025530,SJM홀딩스,KOSPI,0.71,3555,44102510,12487,53090398440,
2076,073110,엘엠에스,KOSDAQ,0.70,5010,13565710,2765,44567732550,
2077,168360,펨트론,KOSDAQ,0.70,14360,1197759045,84096,321557118520,
2078,105560,KB금융,KOSPI,0.69,176300,185338949850,1044277,62531447504200,
2079,234300,에스트래픽,KOSDAQ,0.69,2920,60156770,20791,79446717600,
2080,318000,KBG,KOSDAQ,0.68,2940,23262475,7914,25696255620,
2081,318410,비비씨,KOSDAQ,0.68,5890,14928440,2573,32720381270,
2082,002870,신풍,KOSPI,0.67,1054,114367626,108347,36846469800,
2083,096760,JW홀딩스,KOSPI,0.66,3825,94348574,24590,282762903150,
2084,094860,네오리진,KOSDAQ,0.66,1383,170987814,126207,73451149362,
2085,131220,대한과학,KOSDAQ,0.66,3830,21320212,5591,28550696700,
2086,000480,CR홀딩스,KOSPI,0.65,4640,72247480,15654,217571873600,
2087,178780,일월지엠엘,KOSDAQ,0.65,2315,12416800,5524,43149736425,
2088,124560,태웅로직스,KOSDAQ,0.65,1852,105469705,57140,71710941972,
2089,002880,디와이에이,KOSPI,0.64,783,189247015,241416,36624038085,
2090,067280,멀티캠퍼스,KOSDAQ,0.64,23450,116481925,4976,138982967550,
2091,122350,삼기,KOSDAQ,0.64,1874,4067178610,2142094,71848088072,
2092,096870,엘디티,KOSDAQ,0.64,2345,161940055,68116,19576057655,
