순위,종목코드,종목명,시장,등락률(%),종가,거래대금,거래량,시가총액,상한가
1051,024830,세원물산,KOSDAQ,0.82,8630,8361880,951,72060500000,
1052,086980,쇼박스,KOSDAQ,0.82,1960,185622780,94293,122378480000,
1053,025980,아난티,KOSDAQ,0.82,3680,1716098100,460846,358067643200,
1054,045390,대아티아이,KOSDAQ,0.81,2500,552614118,219683,176183442500,
1055,104460,디와이피엔에프,KOSDAQ,0.81,8750,28895480,3317,92033383750,
1056,478560,블랙야크아이앤씨,KOSDAQ,0.81,2500,27317025,10841,64575745000,
1057,347000,센코,KOSDAQ,0.81,1736,69438075,40411,65639628656,
1058,455180,케이지에이,KOSDAQ,0.81,1739,202186669,111844,24273511524,
1059,094480,갤럭시아머니트리,KOSDAQ,0.80,5040,1922337970,375557,197718383520,
1060,489500,엘케이켐,KOSDAQ,0.80,18930,199262965,10533,120986135340,
1061,226590,엠디바이스,KOSDAQ,0.80,11300,795212860,67171,121099659200,
1062,007700,FF홀딩스,KOSPI,0.79,14040,374080300,26615,549165712680,
1063,013570,디와이,KOSPI,0.79,3835,215545750,56809,100935792555,
1064,950170,JTC,KOSDAQ,0.79,5090,347115505,68098,263388911320,
1065,204270,제이앤티씨,KOSDAQ,0.79,13970,2116739260,150228,808143070020,
1066,001800,오리온홀딩스,KOSPI,0.78,25950,1456398000,55610,1561065119400,
1067,003470,유안타증권,KOSPI,0.78,4495,1152070931,256815,866097058490,
1068,094970,제이엠티,KOSDAQ,0.78,2575,232750770,90390,43126718000,
1069,036030,케이티알파,KOSDAQ,0.78,4530,87091335,19367,222056708730,
1070,248070,솔루엠,KOSPI,0.77,14470,1590182880,111048,691900934920,
1071,036480,대성미생물,KOSDAQ,0.77,6520,72799510,11202,24776000000,
1072,012790,신일제약,KOSDAQ,0.77,5230,67203230,12878,62688950450,
1073,215000,골프존,KOSDAQ,0.76,39700,889617325,22214,249133975500,
1074,032190,다우데이타,KOSDAQ,0.76,18580,1455103110,77575,711614000000,
1075,030960,양지사,KOSDAQ,0.76,4665,411963284,88506,74546700000,
1076,037560,LG헬로비전,KOSPI,0.75,1603,159041270,99518,124147324595,
1077,264900,크라운제과,KOSPI,0.75,8100,34585005,4272,101443185000,
1078,003535,한화투자증권우,KOSPI,0.75,5350,55083005,10302,25680000000,
1079,079960,동양이엔피,KOSDAQ,0.75,20150,300223280,14791,158379000000,
1080,131030,옵투스제약,KOSDAQ,0.75,5380,179522000,33134,94938654200,
1081,145270,케이탑리츠,KOSPI,0.74,813,6520870,8077,39073409262,
1082,264660,씨앤지하이테크,KOSDAQ,0.74,12290,212554430,17307,119473203880,
1083,461300,아이스크림미디어,KOSDAQ,0.74,16330,162551100,9887,217579825890,
1084,263700,케어랩스,KOSDAQ,0.74,1900,20943272,11019,36886980000,
1085,360350,코셈,KOSDAQ,0.74,6770,106294080,15824,36815056900,
1086,001390,KG케미칼,KOSPI,0.73,4130,389704780,94443,277672413900,
1087,020000,한섬,KOSPI,0.73,20750,414384250,20047,445647625500,
1088,362990,드림인사이트,KOSDAQ,0.73,1237,22188045,18042,20782310038,
1089,382800,지앤비에스에코,KOSDAQ,0.73,4145,475350468,115242,131939664945,
1090,166480,코아스템켐온,KOSDAQ,0.73,1799,80968293,44796,95113806424,
1091,322780,코퍼스코리아,KOSDAQ,0.73,2075,145422374,69030,18622772250,
1092,000155,두산우,KOSPI,0.72,418000,1948547500,4726,1670521116000,
1093,249420,일동제약,KOSPI,0.72,14060,891689950,63104,444833823120,
1094,078000,텔코웨어,KOSPI,0.72,12640,7667340,609,116794573280,
1095,089010,켐트로닉스,KOSDAQ,0.72,20950,1411561175,67595,351332065650,
1096,025000,KPX케미칼,KOSPI,0.71,49900,125174000,2501,218497579100,
1097,092230,KPX홀딩스,KOSPI,0.71,85300,91107500,1069,360362303800,
1098,361610,SK아이이테크놀로지,KOSPI,0.71,14240,1444966845,103095,1164648304000,
1099,001620,케이비아이동국실업,KOSPI,0.71,2135,25213580,11826,47522123810,
1100,057030,YBM넷,KOSDAQ,0.71,2135,13583071,6451,34827608095,
1101,006400,삼성SDI,KOSPI,0.70,431000,90626698000,211006,34732363430000,
1102,079430,현대리바트,KOSPI,0.70,5730,110139450,19345,115254377460,
1103,011040,경동제약,KOSDAQ,0.70,5010,75466693,15122,154151517660,
1104,415380,스튜디오삼익,KOSDAQ,0.70,1873,18058662,9855,21432692175,
1105,089850,유비벨록스,KOSDAQ,0.70,4340,41283400,9491,63929063660,
1106,381620,제닉스로보틱스,KOSDAQ,0.70,5750,737299455,124391,75428040000,
1107,005940,NH투자증권,KOSPI,0.69,29250,10855542625,371062,10799278571250,
1108,012610,경인양행,KOSPI,0.69,2900,316328759,108998,120687458500,
1109,000220,유유제약,KOSPI,0.69,3630,132139855,36353,57163287060,
1110,025620,차AI헬스케어,KOSPI,0.69,4350,69659530,15917,79187282550,
1111,149950,아바텍,KOSDAQ,0.69,8800,481160370,55135,120275786400,
1112,205100,엑셈,KOSDAQ,0.69,1455,234559845,160561,102848745465,
1113,452300,캡스톤파트너스,KOSDAQ,0.69,2175,146628231,67404,30818673375,
1114,356860,티엘비,KOSDAQ,0.69,29100,6801086600,238418,346453833000,
1115,168360,펨트론,KOSDAQ,0.69,13140,555425410,42138,294238198980,
1116,001260,남광토건,KOSPI,0.68,7350,408425245,55446,72269404200,
1117,089600,KT나스미디어,KOSDAQ,0.68,10330,58453600,5657,119499123790,
1118,054800,아이디스홀딩스,KOSDAQ,0.68,14820,30358450,2075,153353743920,
1119,297570,아틀라스링크,KOSDAQ,0.68,893,41468587,46401,30916747674,
1120,140670,알에스오토메이션,KOSDAQ,0.68,8930,432565760,48185,114659771200,
1121,204320,HL만도,KOSPI,0.67,44900,21605382225,476251,2108374688000,
1122,001680,대상,KOSPI,0.67,17920,1249372740,69342,620892608000,
1123,006345,대원전선우,KOSPI,0.67,10510,949905865,89092,27548812000,
1124,025890,한국주강,KOSPI,0.67,2255,25631210,11352,25131109080,
1125,192080,더블유게임즈,KOSPI,0.66,61200,3050129800,49734,1295816241600,
1126,0096D0,미래에셋비전스팩9호,KOSDAQ,0.66,1996,24343720,12301,10978000000,
1127,368970,오에스피,KOSDAQ,0.66,2275,146699745,64771,23198095375,
1128,049630,재영솔루텍,KOSDAQ,0.66,6060,792673750,130015,141592742340,
1129,007980,TP,KOSPI,0.65,1701,278860132,164224,79772392350,
1130,003925,남양유업우,KOSPI,0.65,31100,14927100,480,62200000000,
1131,005720,넥센,KOSPI,0.65,6240,64801660,10412,327874416480,
1132,105630,한세실업,KOSPI,0.65,9330,191683600,20473,373200000000,
1133,051390,YW,KOSDAQ,0.65,3845,11730220,3049,43661389960,
1134,277880,티에스아이,KOSDAQ,0.65,3090,46638150,15205,61315525080,
1135,105560,KB금융,KOSPI,0.64,172600,135174350200,784284,61219102888400,
1136,008060,대덕,KOSPI,0.64,14150,838293160,59408,442712436700,
1137,195940,HK이노엔,KOSDAQ,0.64,39150,4117862400,103879,1109115232650,
1138,214320,이노션,KOSPI,0.63,19270,1170730770,60646,770800000000,
1139,303810,동국생명과학,KOSDAQ,0.63,2410,31406170,13073,77081777400,
1140,010280,아이티센엔텍,KOSDAQ,0.63,4760,38060145,8014,61997843320,
1141,364950,에이아이코리아,KOSDAQ,0.63,4015,53364865,13380,33310226675,
1142,227950,엔투텍,KOSDAQ,0.63,1121,32876551,29343,38683702289,
1143,382480,지아이텍,KOSDAQ,0.63,1756,108602984,62003,69111137840,
1144,039340,한국경제TV,KOSDAQ,0.63,4810,96798015,20290,105820000000,
1145,068270,셀트리온,KOSPI,0.62,178700,89320226100,494728,41557347262200,
1146,085310,엔케이,KOSPI,0.62,8180,188816205,23656,60679845320,
1147,440110,파두,KOSDAQ,0.62,64900,21838724850,337042,3251582612300,
1148,108670,LX하우시스,KOSPI,0.61,33200,503932075,15214,297726644000,
1149,009415,태영건설우,KOSPI,0.61,6580,24079560,3663,4276828920,
1150,006060,화승인더,KOSPI,0.61,2480,74213438,29682,137193600000,
1151,359090,씨엔알리서치,KOSDAQ,0.61,1969,9647796,4906,22631967567,
1152,052860,아이앤씨,KOSDAQ,0.61,4140,42534920,10539,73968775560,
1153,0120G0,삼양바이오팜,KOSPI,0.60,41700,509181350,12275,310075779000,
1154,000970,한국주철관,KOSPI,0.60,6660,109080450,16413,151851330000,
1155,402490,그린리소스,KOSDAQ,0.60,6730,716312385,105987,113974010410,
1156,261200,덴티스,KOSDAQ,0.60,2510,39580780,15875,39682347000,
1157,115440,우리넷,KOSDAQ,0.60,6690,279979290,41935,72213813480,
1158,095570,AJ네트웍스,KOSPI,0.59,4270,351547165,81776,193229280930,
1159,004440,삼일씨엔에스,KOSPI,0.59,5150,85972680,16851,65569527050,
1160,306200,세아제강,KOSPI,0.59,135400,1234704100,9103,384035020000,
1161,120030,조선선재,KOSPI,0.59,85200,13694700,162,107151865200,
1162,118990,모트렉스,KOSDAQ,0.59,5130,143889430,27755,125876713230,
1163,190650,코리아에셋투자증권,KOSDAQ,0.59,6790,16491950,2442,43374520000,
1164,034950,한국기업평가,KOSDAQ,0.59,101500,74455800,734,460862171000,
1165,016380,KG스틸,KOSPI,0.58,5190,733253915,140166,519046175430,
1166,004890,동일산업,KOSPI,0.58,34950,12725400,366,84761264250,
1167,009270,신원,KOSPI,0.58,1032,257950048,249213,118443045576,
1168,263720,디앤씨미디어,KOSDAQ,0.58,6930,71251520,10312,86019255630,
1169,039420,케이엘넷,KOSDAQ,0.58,2620,75474346,28466,60121124280,
1170,900250,크리스탈신소재,KOSDAQ,0.58,1045,69029993,66181,37426676045,
1171,055550,신한지주,KOSPI,0.57,105000,72643453950,694952,49838707905000,
1172,005070,코스모신소재,KOSPI,0.57,35100,2843267850,81204,1165831442100,
1173,232830,아이티센피엔에스,KOSDAQ,0.57,1415,9123643,6445,23395222290,
1174,032080,아즈텍WB,KOSDAQ,0.57,1054,7635206,7321,22651544566,
1175,097230,HJ중공업,KOSPI,0.56,16160,7008199280,439798,1459172759040,
1176,090460,비에이치,KOSPI,0.56,16250,3262372510,201345,547812492500,
1177,001290,상상인증권,KOSPI,0.56,718,55360111,76679,77786052160,
1178,000950,전방,KOSPI,0.56,26700,15815350,592,44856000000,
1179,043650,국순당,KOSDAQ,0.56,3600,148427395,41480,64289894400,
1180,019660,글로본,KOSDAQ,0.56,1800,27061763,15498,25099799400,
1181,023900,풍국주정,KOSDAQ,0.56,7170,105691370,14804,90342000000,
1182,030200,KT,KOSPI,0.55,54400,13872330050,255121,13709979664000,
1183,069620,대웅제약,KOSPI,0.55,128300,2592882550,19916,1486557572500,
1184,027040,서울전자통신,KOSDAQ,0.55,1820,125817546,70106,25330339580,
1185,357580,아모센스,KOSDAQ,0.55,5450,105080320,19384,64254202900,
1186,101730,위메이드맥스,KOSDAQ,0.55,3665,473624348,127851,307139043190,
1187,003830,대한화섬,KOSPI,0.54,112600,23319500,210,149532800000,
1188,021240,코웨이,KOSPI,0.54,92300,12368780000,132801,6531833419800,
1189,052710,아모텍,KOSDAQ,0.54,14840,1551731195,104837,216850182640,
1190,044780,에이치케이,KOSDAQ,0.54,1305,24633557,18945,24150052035,
1191,198940,한주라이트메탈,KOSDAQ,0.54,1310,43970331,33759,26081785600,
1192,030720,동원수산,KOSPI,0.53,5710,189185960,32827,26573226550,
1193,18064K,한진칼우,KOSPI,0.53,28350,49709700,1756,15217316100,
1194,078600,대주전자재료,KOSDAQ,0.53,75700,6492410050,85563,1188803246600,
1195,050860,아세아텍,KOSDAQ,0.53,1698,21921182,13063,38205000000,
1196,367000,플래티어,KOSDAQ,0.53,2845,10437035,3701,23864448915,
1197,002355,넥센타이어1우B,KOSPI,0.52,3900,29731725,7635,25350000000,
1198,163560,동일고무벨트,KOSPI,0.52,5770,30957850,5397,80203000000,
1199,033170,시그네틱스,KOSDAQ,0.52,388,34873595,90629,33262587772,
1200,104480,티케이케미칼,KOSDAQ,0.52,1534,217210250,139672,139433595756,
1201,091700,파트론,KOSDAQ,0.52,5830,374477140,63961,291500000000,
1202,025770,한국정보통신,KOSDAQ,0.52,7800,272811910,34737,292065313800,
1203,008730,율촌화학,KOSPI,0.51,13740,1058256770,76490,340752000000,
1204,281740,레이크머티리얼즈,KOSDAQ,0.51,11780,2380784835,200868,774305855440,
1205,080580,오킨스전자,KOSDAQ,0.51,11720,1445656150,123081,247185992600,
1206,089790,제이티,KOSDAQ,0.51,3925,125482500,32086,40488388525,
1207,017890,한국알콜,KOSDAQ,0.51,13670,967745765,69687,282606827020,
1208,011150,CJ씨푸드,KOSPI,0.50,2025,96008417,47229,72759815325,
1209,400760,NH올원리츠,KOSPI,0.50,3030,305856285,100583,166435703250,
1210,000390,SP삼화,KOSPI,0.50,5990,525519045,87823,162948779310,
1211,000150,두산,KOSPI,0.50,1197000,41236929500,34430,19384020495000,
1212,039490,키움증권,KOSPI,0.50,300000,21850593500,72526,7868494800000,
1213,005380,현대차,KOSPI,0.50,403000,226122179000,563634,82517379698000,
1214,001500,현대차증권,KOSPI,0.50,7970,376612075,47294,492809360680,
1215,486630,KB제30호스팩,KOSDAQ,0.50,2025,30810465,15223,10752750000,
1216,036120,서울평가정보,KOSDAQ,0.50,1601,1064516590,655435,56267145000,
1217,487830,신한제15호스팩,KOSDAQ,0.50,2020,18014795,8935,8787000000,
1218,101400,엔시트론,KOSDAQ,0.50,1610,68376597,43388,18904278680,
1219,352940,인바이오,KOSDAQ,0.50,2025,35911398,17897,22007153250,
1220,0041L0,하나35호스팩,KOSDAQ,0.50,2010,28005215,13984,12120300000,
1221,073240,금호타이어,KOSPI,0.49,6160,9132917285,1476842,1769523367920,
1222,139480,이마트,KOSPI,0.49,82700,4376123000,52711,2282174231300,
1223,040300,YTN,KOSDAQ,0.49,2060,42469460,20893,98214578800,
1224,186230,그린플러스,KOSDAQ,0.49,3095,35747575,11703,33797981860,
1225,066900,디에이피,KOSDAQ,0.49,1838,15667592,8665,41804396514,
1226,478440,미래에셋비전스팩6호,KOSDAQ,0.49,2045,13823224,6786,14171850000,
1227,019770,서연탑메탈,KOSDAQ,0.49,3065,5792485,1890,35707250000,
1228,342870,오아,KOSDAQ,0.49,4110,35832660,8750,22400309670,
1229,478110,이베스트스팩6호,KOSDAQ,0.49,2045,53320495,26089,10265900000,
1230,389030,지니너스,KOSDAQ,0.49,2045,383745660,183168,80557194195,
1231,018120,진로발효,KOSDAQ,0.49,16550,18915730,1141,109579536000,
1232,498390,한화플러스제5호스팩,KOSDAQ,0.49,2035,10834650,5328,10093600000,
1233,010780,아이에스동서,KOSPI,0.48,18900,981261580,52102,570533846400,
1234,028300,HLB,KOSDAQ,0.48,31450,19327870475,618882,4189084113350,
1235,123010,알엔티엑스,KOSDAQ,0.48,3125,1073204722,381460,54371459375,
1236,111380,동인기연,KOSPI,0.47,12710,57402400,4557,77886880000,
1237,069540,빛과전자,KOSDAQ,0.47,2155,7821331321,3632475,242851038035,
1238,044990,에이치엔에스하이텍,KOSDAQ,0.47,10790,80218460,7506,82925735750,
1239,058450,한주에이알티,KOSDAQ,0.47,4310,25112574,5866,21607633320,
1240,305090,마이크로디지탈,KOSDAQ,0.46,1958,124593541,63723,36459626258,
1241,133750,메가엠디,KOSDAQ,0.46,1318,8271682,6343,30850527486,
1242,003800,에이스침대,KOSDAQ,0.46,32700,103068100,3156,362643000000,
1243,053580,웹케시,KOSDAQ,0.46,6600,99315010,15074,85499277600,
1244,102710,이엔에프테크놀로지,KOSDAQ,0.46,43600,2713615650,62281,622949649600,
1245,003080,SB성보,KOSPI,0.45,2210,7144612,3242,44244200000,
1246,145995,삼양사우,KOSPI,0.45,33750,475000,14,12489862500,
1247,323410,카카오뱅크,KOSPI,0.45,22150,9127976625,411342,10568217679550,
1248,003240,태광산업,KOSPI,0.45,895000,2007700000,2244,996493000000,
1249,416180,신성에스티,KOSDAQ,0.45,18000,158030070,8721,162716004000,
1250,397810,애드포러스,KOSDAQ,0.45,4460,50832135,11397,23017034200,
1251,138930,BNK금융지주,KOSPI,0.44,18120,6899052405,378859,5623125837960,
1252,248170,샘표식품,KOSPI,0.44,23000,193401300,8429,105070578000,
1253,013360,일성건설,KOSPI,0.44,1361,336665353,248415,73527861680,
1254,484120,도우인시스,KOSDAQ,0.44,16090,214181625,13521,176304919980,
1255,282880,코윈테크,KOSDAQ,0.44,9230,181294280,19561,107936376860,
1256,475960,토모큐브,KOSDAQ,0.44,34550,867238675,25066,462392116700,
1257,065510,휴비츠,KOSDAQ,0.44,6820,95418000,14034,74187243900,
1258,036460,한국가스공사,KOSPI,0.43,35100,3588956075,101857,3240186300000,
1259,451250,삐아,KOSDAQ,0.43,7080,66134610,9231,72399209160,
1260,000430,대원강업,KOSPI,0.42,3555,272443485,76245,220410000000,
1261,104700,한국철강,KOSPI,0.42,9530,163632460,17247,347368500000,
1262,036640,HRS,KOSDAQ,0.42,4795,186008861,38689,78421266000,
1263,005160,동국산업,KOSDAQ,0.42,2415,85746007,35163,131000424030,
1264,018310,삼목에스폼,KOSDAQ,0.42,14390,61301460,4302,211533000000,
1265,096870,엘디티,KOSDAQ,0.42,2405,152207090,63388,20076937595,
1266,006800,미래에셋증권,KOSPI,0.41,37050,36460890875,989191,20731952904000,
1267,046390,삼화네트웍스,KOSDAQ,0.41,1936,82494389,42813,33433118928,
1268,123570,이엠넷,KOSDAQ,0.41,1702,28416672,16888,37913884756,
1269,499790,GS피앤엘,KOSPI,0.40,37950,1445412225,37765,752580415950,
1270,090350,노루페인트,KOSPI,0.40,7490,155067010,20633,149800000000,
1271,0037T0,KB제32호스팩,KOSDAQ,0.40,1997,54207473,27171,12641010000,
1272,0071M0,삼성스팩11호,KOSDAQ,0.40,1994,11199846,5621,11485440000,
1273,000250,삼천당제약,KOSDAQ,0.40,149400,32162366100,215711,3504546316800,
1274,119830,아이텍,KOSDAQ,0.40,5050,636369190,125838,134019606800,
1275,018620,우진비앤지,KOSDAQ,0.40,2540,69151405,26588,17609774280,
1276,012030,DB,KOSPI,0.39,1550,544160397,348577,311819596150,
1277,051910,LG화학,KOSPI,0.39,260000,35538055500,136487,18354009180000,
1278,004450,삼화왕관,KOSPI,0.39,25800,3977700,157,55582978200,
1279,002420,세기상사,KOSPI,0.39,5170,59470130,11630,30864631160,
1280,122450,KX,KOSDAQ,0.39,2570,57865025,22478,115186973380,
1281,200350,아티스트스튜디오,KOSDAQ,0.39,1824,13787539,7578,18232749600,
1282,007370,진양제약,KOSDAQ,0.39,3905,33971710,8700,55195562235,
1283,008870,금비,KOSPI,0.38,40000,4528950,115,40000000000,
1284,004835,덕성우,KOSPI,0.38,3975,25522055,6522,5533200000,
1285,032560,황금에스티,KOSPI,0.38,5320,40619920,7669,90440000000,
1286,123040,엠에스오토텍,KOSDAQ,0.38,1591,252875348,161741,99641623709,
1287,014100,메디앙스,KOSDAQ,0.37,1881,19453063,10543,22195800000,
1288,458650,성우,KOSDAQ,0.37,8070,53476010,6705,121418556900,
1289,476830,알지노믹스,KOSDAQ,0.37,26800,7949469475,295336,751885684800,
1290,038010,제일테크노스,KOSDAQ,0.37,5460,75261610,13803,49140000000,
1291,049430,코메론,KOSDAQ,0.37,19140,396408500,20958,173178720000,
1292,012800,대창,KOSPI,0.36,1115,182313754,162914,101621656385,
1293,054620,APS,KOSDAQ,0.36,4200,42121820,10207,77255728200,
1294,020400,대동금속,KOSDAQ,0.36,2760,44469205,15918,17604196320,
1295,365900,브이씨,KOSDAQ,0.36,2760,16709960,6253,20176428000,
1296,950140,잉글우드랩,KOSDAQ,0.36,8380,120443450,14265,166492717080,
1297,031210,서울보증보험,KOSPI,0.35,42950,1339874675,31055,2998837634100,
1298,001560,제일연마,KOSPI,0.35,8500,20872380,2473,64600000000,
1299,091810,트리니티항공,KOSPI,0.35,576,186857913,317046,294065544384,
1300,019180,티에이치엔,KOSPI,0.35,5760,404826690,69648,103680000000,
1301,300720,한일시멘트,KOSPI,0.35,14180,615329590,43381,1042871063620,
1302,317850,대모,KOSDAQ,0.35,5720,75399750,13079,47615682400,
1303,080520,오디텍,KOSDAQ,0.35,2870,11054590,3910,32495336790,
1304,261520,이지스,KOSDAQ,0.35,4250,243602737,57199,43680650000,
1305,065690,파커스,KOSDAQ,0.35,1420,413748971,289288,19950050020,
1306,408920,메쎄이상,KOSDAQ,0.34,2915,13215415,4548,126022606325,
1307,043260,성호전자,KOSDAQ,0.34,17510,11696157200,666490,1252949867460,
1308,123860,아나패스,KOSDAQ,0.34,11930,256269005,21878,144632340950,
1309,388610,지에프씨생명과학,KOSDAQ,0.34,5900,54519070,9493,31419759700,
1310,048870,시너지이노베이션,KOSDAQ,0.33,1534,439277290,286277,135156081242,
1311,115530,씨엔플러스,KOSDAQ,0.33,1818,8621085,4725,14333804658,
1312,061250,화일약품,KOSDAQ,0.33,9040,84397510,9449,76094959360,
1313,015890,태경산업,KOSPI,0.32,4645,51089030,10974,135767543750,
1314,035600,KG이니시스,KOSDAQ,0.32,9490,556277040,58240,261491578660,
1315,104620,노랑풍선,KOSDAQ,0.32,3130,125914545,39933,52617027760,
1316,100590,머큐리,KOSDAQ,0.32,3160,173826650,54606,54160962200,
1317,173130,오파스넷,KOSDAQ,0.32,6210,180246035,28980,81018597330,
1318,153710,옵티팜,KOSDAQ,0.32,4635,23258000,5024,67995255330,
1319,362320,청담글로벌,KOSDAQ,0.32,4760,218740225,46849,100680140400,
1320,027360,아주IB투자,KOSDAQ,0.31,3245,1712428637,527329,393116842470,
1321,053620,태양,KOSDAQ,0.31,6470,9937820,1544,55642000000,
1322,084730,팅크웨어,KOSDAQ,0.31,6400,17702500,2783,71100313600,
1323,006805,미래에셋증권우,KOSPI,0.30,13290,410662265,31271,187066717500,
1324,481850,신한글로벌액티브리츠,KOSPI,0.30,1001,28511218,28516,43521141664,
1325,350520,이지스레지던스리츠,KOSPI,0.30,3340,70579635,21195,123133114680,
1326,111110,호전실업,KOSPI,0.30,6770,21515150,3191,61376820000,
1327,016580,환인제약,KOSPI,0.30,9870,152800050,15476,183582690900,
1328,014570,고려제약,KOSDAQ,0.30,3375,4310155,1277,37125000000,
1329,038060,루멘스,KOSDAQ,0.30,669,96073951,142884,32180953161,
1330,0091W0,신영스팩11호,KOSDAQ,0.30,2005,21439944,10718,12166340000,
1331,030210,다올투자증권,KOSPI,0.29,3430,99665769,29029,208925093580,
1332,000490,대동,KOSPI,0.29,6800,385731320,56502,196022682000,
1333,004720,팜젠사이언스,KOSPI,0.29,3450,47595995,13860,78157559250,
1334,054050,NH농우바이오,KOSDAQ,0.29,6900,113328810,16406,110610870900,
1335,012620,원일특강,KOSDAQ,0.29,6850,7649600,1122,30140000000,
1336,036890,진성티이씨,KOSDAQ,0.29,13660,561963465,41282,300965630180,
1337,005500,삼진제약,KOSPI,0.28,17920,706771440,39492,238694400000,
1338,052220,iMBC,KOSDAQ,0.28,1813,43534876,24147,41699000000,
1339,298380,에이비엘바이오,KOSDAQ,0.28,72600,13785183750,187172,4064689813800,
1340,192250,케이사인,KOSDAQ,0.28,7100,443278200,60457,50176587500,
1341,026150,특수건설,KOSDAQ,0.28,3640,59060365,16007,63868644840,
1342,033920,무학,KOSPI,0.27,7460,207309810,27743,212610000000,
1343,007860,서연,KOSPI,0.27,7520,155006440,20537,176568426880,
1344,007575,일양약품우,KOSPI,0.27,7300,2603070,358,3249084000,
1345,001810,무림SP,KOSDAQ,0.27,1135,22986654,20145,25126062500,
1346,038500,삼표시멘트,KOSDAQ,0.27,7420,3563139470,474980,800738990520,
1347,054410,케이피티유,KOSDAQ,0.27,3700,58955905,15964,21187842800,
1348,097950,CJ제일제당,KOSPI,0.26,194600,4804060200,24621,2929544595600,
1349,001630,종근당홀딩스,KOSPI,0.26,39250,130981525,3340,196637044250,
1350,000080,하이트진로,KOSPI,0.26,15290,1149055285,74753,1072342912190,
1351,204020,그리티,KOSDAQ,0.26,1935,18785183,9775,37637359920,
1352,078140,대봉엘에스,KOSDAQ,0.26,7780,38916640,4999,86253584620,
1353,0164H0,한국제16호스팩,KOSDAQ,0.26,1952,35588387,18252,13176000000,
1354,012200,계양전기,KOSPI,0.25,4010,658666759,160852,109163544290,
1355,003545,대신증권우,KOSPI,0.25,19740,1452957180,73705,481327013160,
1356,011390,부산산업,KOSPI,0.25,40250,79733450,1978,42504000000,
1357,004980,성신양회,KOSPI,0.25,7890,363003410,45764,193431815970,
1358,003780,진양산업,KOSPI,0.25,4080,294365730,71905,53040000000,
1359,003075,코오롱글로벌우,KOSPI,0.25,12170,219240,18,9014769290,
1360,0041B0,교보18호스팩,KOSDAQ,0.25,2025,5892740,2910,10206000000,
1361,0004Y0,디비금융제14호스팩,KOSDAQ,0.25,2005,96760321,48345,10656575000,
1362,035890,서희건설,KOSDAQ,0.25,1995,301860820,150826,458467871715,
1363,487360,신한제14호스팩,KOSDAQ,0.25,2015,47067725,23388,11364600000,
1364,473950,에스케이증권제13호스팩,KOSDAQ,0.25,2040,67977685,33330,9016800000,
1365,477340,에이치엠씨제7호스팩,KOSDAQ,0.25,2045,64060305,31333,15357950000,
1366,0105P0,유진스팩12호,KOSDAQ,0.25,2000,4005,2,11320000000,
1367,418550,제이오,KOSDAQ,0.25,3970,291527674,72530,127110161810,
1368,489480,키움제11호스팩,KOSDAQ,0.25,2030,10939768,5404,13398000000,
1369,003090,대웅,KOSPI,0.24,16970,464006065,26994,986669400600,
1370,396690,미래에셋글로벌리츠,KOSPI,0.24,1694,69843657,41104,67092462360,
1371,008490,서흥,KOSPI,0.24,20800,274253200,13185,240637550400,
1372,004430,송원산업,KOSPI,0.24,12730,1056226880,82613,305520000000,
1373,003060,에이프로젠바이오로직스,KOSPI,0.24,2090,167257365,79870,30121861660,
1374,000087,하이트진로2우B,KOSPI,0.24,12300,318386100,25909,13900697400,
1375,039840,디오,KOSDAQ,0.24,12520,212396475,16917,167966166560,
1376,018680,서울제약,KOSDAQ,0.24,2100,5415070,2607,24484569900,
1377,474660,신한제12호스팩,KOSDAQ,0.24,2070,1009800,489,11426400000,
1378,474930,신한제13호스팩,KOSDAQ,0.24,2090,15858345,7605,7565800000,
1379,243840,신흥에스이씨,KOSDAQ,0.24,4250,500163527,117334,163872498750,
1380,474490,유안타제16호스팩,KOSDAQ,0.24,2060,67105550,32600,11350600000,
1381,071200,인피니트헬스케어,KOSDAQ,0.24,8320,257591020,31517,202978530560,
1382,475240,하나32호스팩,KOSDAQ,0.24,2090,1836645,879,6688000000,
1383,475250,하나33호스팩,KOSDAQ,0.24,2065,4926930,2391,7640500000,
1384,479880,한국제15호스팩,KOSDAQ,0.24,2050,28231685,13800,14083500000,
1385,016610,DB증권,KOSPI,0.23,8870,617151225,69150,376499470430,
1386,013120,동원개발,KOSDAQ,0.23,2155,269691147,125353,195691455500,
1387,331520,밸로프,KOSDAQ,0.23,2135,17620060,8360,21719094530,
1388,082210,옵트론텍,KOSDAQ,0.23,2140,836184790,375860,74821526200,
1389,35320K,대덕전자1우,KOSPI,0.22,22350,168857600,7671,46834849650,
1390,004970,신라교역,KOSPI,0.22,9320,39438750,4258,149120000000,
1391,453340,현대그린푸드,KOSPI,0.22,18590,486590810,26053,603646802330,
1392,289080,SV인베스트먼트,KOSDAQ,0.22,1801,316073899,173957,108308957633,
1393,041930,SY동아,KOSDAQ,0.22,4470,42961685,9534,67944000000,
1394,029480,광무,KOSDAQ,0.22,1365,101260065,73496,81516615180,
1395,317770,엑스페릭스,KOSDAQ,0.22,2240,123479040,55394,82082882560,
1396,256150,한독크린텍,KOSDAQ,0.22,4490,13289237,2985,37693550000,
1397,001465,BYC우,KOSPI,0.21,23450,1710850,73,50507782500,
1398,329180,HD현대중공업,KOSPI,0.21,486500,62701610500,128891,51063635962500,
